Temperature,Internal Energy_Isolated,Free Energy-Isolated,Entropy-Isolated,Internal Energy_SOC,Free Energy_SOC,Entropy_SOC,Internal Energy_SOC_CFS,Free Energy_SOC_CFS,Entropy_SOC_CFS
1423.1231231231232,-0.0,-0.3236414877105957,0.00022741636507202234,0.03350903580837894,-0.23536449231411471,0.00018893198740395356,0.050642955488442,-0.20575107975092785,0.00018016289164713567
1424.8248248248249,-0.0,-0.3240284825260336,0.00022741636507202234,0.03358955864561608,-0.2356860463489062,0.0001889885354503379,0.050740291881581356,-0.20605772145781764,0.0001802312472045861
1426.5265265265266,-0.0,-0.32441547734147147,0.00022741636507200846,0.033670055841142243,-0.23600769653887063,0.00018904499801471186,0.050837586469910434,-0.2063644793910636,0.00018029949184917432
1428.2282282282283,-2.842170943040401e-14,-0.3248024721569093,0.00022741636507203622,0.03375052710944715,-0.23632944273854586,0.00018910137510090574,0.05093483901696061,-0.20667135336200904,0.00018036762567977954
1429.92992992993,-0.0,-0.32518946697234724,0.00022741636507203622,0.033830972166896345,-0.23665128480247732,0.00018915766671392942,0.05103204928778382,-0.20697834318216596,0.00018043564879583612
1431.6316316316318,-0.0,-0.3255764617877851,0.00022741636507200846,0.03391139073156069,-0.2369732225852199,0.00018921387286012503,0.051129217048867304,-0.2072854486632161,0.00018050356129753475
1433.3333333333335,-0.0,-0.32596345660322296,0.00022741636507200846,0.03399178252337265,-0.23729525594134063,0.00018926999354701435,0.05122634206830412,-0.20759266961701242,0.00018057136328578083
1435.035035035035,2.842170943040401e-14,-0.32635045141866076,0.00022741636507199459,0.03407214726399843,-0.23761738472541996,0.00018932602878331262,0.05132342411567947,-0.20790000585558005,0.00018063905486211118
1436.7367367367367,-0.0,-0.3267374462340986,0.00022741636507203622,0.034152484676781114,-0.23793960879205459,0.00018938197857894246,0.05142046296190017,-0.2082074571911177,0.00018070663612879123
1438.4384384384384,2.842170943040401e-14,-0.32712444104953653,0.00022741636507203622,0.03423279448698224,-0.2382619279958588,0.00018943784294497834,0.05151745837946464,-0.20851502343599837,0.0001807741071886415
1440.1401401401401,-2.842170943040401e-14,-0.3275114358649744,0.00022741636507200846,0.03431307642151182,-0.23858434219146696,0.00018949362189374375,0.05161441014227819,-0.20882270440277073,0.00018084146814518337
1441.8418418418419,-2.842170943040401e-14,-0.32789843068041225,0.00022741636507202234,0.034393330209027795,-0.23890685123353525,0.00018954931543872788,0.051711318025809305,-0.20913049990416016,0.00018090871910265288
1443.5435435435436,-0.0,-0.32828542549585016,0.00022741636507202234,0.03447355558003551,-0.2392294549767439,0.00018960492359447467,0.05180818180689073,-0.20943840975307007,0.00018097586016586897
1445.2452452452453,2.842170943040401e-14,-0.328672420311288,0.00022741636507200846,0.03455375226663193,-0.23955215327579873,0.00018966044637676316,0.051905001263776285,-0.20974643376258253,0.00018104289144021263
1446.946946946947,-0.0,-0.3290594151267259,0.00022741636507200846,0.034633920002619334,-0.2398749459854336,0.00018971588380251037,0.052001776176240355,-0.21005457174595968,0.00018110981303181423
1448.6486486486488,-0.0,-0.32944640994216373,0.00022741636507200846,0.03471405852371845,-0.2401978329604119,0.00018977123588972966,0.05209850632549262,-0.2103628235166448,0.00018117662504742865
1450.3503503503505,2.842170943040401e-14,-0.3298334047576016,0.00022741636507202234,0.034794167567156364,-0.2405208140555288,0.00018982650265760015,0.05219519149413543,-0.21067118888826325,0.00018124332759428263
1452.0520520520522,-2.842170943040401e-14,-0.3302203995730395,0.00022741636507203622,0.03487424687195073,-0.24084388912561291,0.00018988168412628625,0.052291831466177996,-0.21097966767462334,0.0001813099207803176
1453.7537537537537,-0.0,-0.3306073943884773,0.00022741636507199459,0.03495429617882451,-0.24116705802552812,0.0001899367803171459,0.05238842602720695,-0.2112882596897177,0.00018137640471407174
1455.4554554554554,-0.0,-0.33099438920391516,0.00022741636507200846,0.035034315230134894,-0.24149032061017578,0.00018999179125268884,0.05248497496401683,-0.21159696474772427,0.0001814427795046869
1457.1571571571571,-2.842170943040401e-14,-0.331381384019353,0.00022741636507200846,0.03511430377000124,-0.24181367673449622,0.00019004671695635467,0.05258147806496538,-0.21190578266300694,0.0001815090452618462
1458.8588588588589,-0.0,-0.3317683788347909,0.00022741636507202234,0.035194261544205574,-0.2421371262534707,0.00019010155745276258,0.05267793511976038,-0.21221471325011693,0.00018157520209585026
1460.5605605605606,-0.0,-0.3321553736502288,0.00022741636507202234,0.03527418830007889,-0.24246066902212327,0.00019015631276750322,0.05277434591948804,-0.2125237563237936,0.00018164125011751325
1462.2622622622623,2.842170943040401e-14,-0.33254236846566665,0.00022741636507200846,0.035354083786785395,-0.24278430489552227,0.00019021098292727745,0.05287071025669832,-0.21283291169896532,0.00018170718943828074
1463.963963963964,2.842170943040401e-14,-0.3329293632811045,0.00022741636507200846,0.0354339477550667,-0.24310803372878267,0.00019026556795982696,0.052967027925276966,-0.21314217919075074,0.00018177302017019503
1465.6656656656658,-0.0,-0.33331635809654236,0.00022741636507200846,0.0355137799572276,-0.24343185537706724,0.0001903200678938649,0.05306329872053084,-0.2134515586144595,0.00018183874242577724
1467.3673673673675,-0.0,-0.3337033529119802,0.00022741636507200846,0.035593580147477155,-0.24375576969558863,0.00019037448275920077,0.05315952243911681,-0.21376104978559324,0.00018190435631809665
1469.0690690690692,-0.0,-0.3340903477274181,0.0002274163650720501,0.035673348081360245,-0.24407977653961108,0.00019042881258664324,0.053255698879084434,-0.21407065251984642,0.00018196986196085396
1470.770770770771,-0.0,-0.33447734254285605,0.00022741636507203622,0.035753083516240736,-0.24440387576445208,0.00019048305740791693,0.05335182783993275,-0.21438036663310764,0.000182035259468194
1472.4724724724724,-2.842170943040401e-14,-0.3348643373582938,0.00022741636507199459,0.035832786211017265,-0.24472806722548382,0.0001905372172558012,0.0534479091223119,-0.21469019194145986,0.00018210054895481664
1474.1741741741741,-0.0,-0.33525133217373165,0.00022741636507200846,0.03591245592625114,-0.24505235077813545,0.0001905912921641023,0.05354394252846362,-0.21500012826118203,0.00018216573053597696
1475.8758758758759,-0.0,-0.3356383269891695,0.00022741636507200846,0.03599209242409529,-0.2453767262778942,0.00019064528216755638,0.053639927861866,-0.21531017540874947,0.0001822308043274573
1477.5775775775776,-0.0,-0.33602532180460737,0.0002274163650720501,0.03607169546829425,-0.24570119358030731,0.0001906991873018571,0.05373586492737559,-0.21562033320083504,0.00018229577044551193
1479.2792792792793,-2.842170943040401e-14,-0.33641231662004534,0.0002274163650720501,0.036151264824226814,-0.2460257525409836,0.00019075300760364178,0.05383175353114211,-0.21593060145430978,0.00018236062900690853
1480.980980980981,-0.0,-0.3367993114354832,0.00022741636507200846,0.03623080025884917,-0.24635040301559502,0.00019080674311053314,0.05392759348076481,-0.21624097998624392,0.00018242538012892828
1482.6826826826828,-0.0,-0.33718630625092105,0.00022741636507200846,0.03631030154065229,-0.2466751448598783,0.0001908603938610698,0.05402338458510769,-0.21655146861390773,0.00018249002392935199
1484.3843843843845,2.842170943040401e-14,-0.3375733010663589,0.00022741636507200846,0.036389768439804016,-0.24699997792963668,0.00019091395989473403,0.054119126654356364,-0.21686206715477227,0.0001825545605264739
1486.0860860860862,-0.0,-0.33796029588179677,0.00022741636507200846,0.03646920072789328,-0.2473249020807413,0.00019096744125195186,0.054214819499947,-0.21717277542651037,0.0001826189900390185
1487.787787787788,-0.0,-0.3383472906972346,0.00022741636507200846,0.03654859817820011,-0.24764991716913282,0.00019102083797399583,0.05431046293482211,-0.21748359324699718,0.00018268331258622372
1489.4894894894896,-0.0,-0.3387342855126725,0.00022741636507202234,0.0366279605655393,-0.24797502305082295,0.00019107415010309603,0.05440605677314636,-0.21779452043431136,0.00018274752828784102
1491.1911911911911,-0.0,-0.33912128032811034,0.00022741636507202234,0.03670728766626041,-0.24830021958189605,0.00019112737768235688,0.05450160083032074,-0.21810555680673552,0.00018281163726395488
1492.8928928928929,-0.0,-0.3395082751435482,0.00022741636507200846,0.03678657925823359,-0.2486255066185106,0.00019118052075577097,0.05459709492309628,-0.21841670218275724,0.00018287563963523268
1494.5945945945946,-0.0,-0.33989526995898606,0.00022741636507200846,0.0368658351208353,-0.24895088401690066,0.00019123357936820518,0.054692538869559826,-0.21872795638106968,0.00018293953552279973
1496.2962962962963,-0.0,-0.3402822647744239,0.00022741636507202234,0.0369450550351047,-0.24927635163337739,0.00019128655356544233,0.05478793248909142,-0.2190393192205726,0.0001830033250482116
1497.997997997998,2.842170943040401e-14,-0.34066925958986183,0.00022741636507202234,0.03702423878350203,-0.2496019093243306,0.00019133944339407016,0.0548832756022648,-0.21935079052037287,0.00018306700833335687
1499.6996996996997,-2.842170943040401e-14,-0.3410562544052997,0.00022741636507200846,0.03710338614999387,-0.2499275569462301,0.00019139224890152295,0.05497856803104639,-0.2196623700997852,0.00018313058550070704
1501.4014014014015,-0.0,-0.34144324922073754,0.00022741636507200846,0.03718249692012421,-0.2502532943556271,0.00019144497013615092,0.055073809598624734,-0.21997405777833326,0.0001831940566731638
1503.1031031031032,-2.842170943040401e-14,-0.3418302440361754,0.00022741636507200846,0.03726157088085813,-0.25057912140915595,0.00019149760714708142,0.05516900012942472,-0.22028585337574996,0.00018325742197397576
1504.804804804805,2.842170943040401e-14,-0.34221723885161326,0.00022741636507200846,0.037340607820766536,-0.2509050379635351,0.00019155015998426062,0.055264139449263894,-0.22059775671197845,0.0001833206815268773
1506.5065065065066,-0.0,-0.3426042336670511,0.00022741636507200846,0.03741960752978457,-0.2512310438755688,0.00019160262869850897,0.055359227385039844,-0.22090976760717276,0.00018338383545597747
1508.2082082082084,-0.0,-0.342991228482489,0.00022741636507203622,0.037498569799439,-0.25155713900214866,0.00019165501334146573,0.05545426376507123,-0.2212218858816985,0.0001834468838858433
1509.9099099099099,-0.0,-0.34337822329792683,0.00022741636507200846,0.03757749442270608,-0.2518833232002544,0.00019170731396546403,0.055549248418870434,-0.22153411135613355,0.00018350982694138873
1511.6116116116116,-0.0,-0.3437652181133647,0.00022741636507200846,0.0376563811940116,-0.25220959632695605,0.0001917595306237807,0.055644181177129326,-0.22184644385126878,0.00018357266474798573
1513.3133133133133,-0.0,-0.34415221292880255,0.00022741636507200846,0.03773522990923084,-0.25253595823941444,0.0001918116633703587,0.05573906187183297,-0.22215888318810867,0.00018363539743136703
1515.015015015015,-2.842170943040401e-14,-0.3445392077442404,0.00022741636507200846,0.03781404036574543,-0.2528624087948832,0.00019186371226002918,0.05583389033623121,-0.22247142918787205,0.0001836980251177095
1516.7167167167167,-2.842170943040401e-14,-0.34492620255967826,0.0002274163650720501,0.03789281236238651,-0.25318894785070983,0.0001919156773483588,0.0559286664048102,-0.22278408167199276,0.00018376054793356467
1518.4184184184185,-0.0,-0.34531319737511623,0.0002274163650720501,0.03797154569942052,-0.25351557526433705,0.00019196755869156645,0.05602338991320721,-0.22309684046212042,0.0001838229660057339
1520.1201201201202,-0.0,-0.3457001921905541,0.00022741636507200846,0.038050240178478134,-0.2538422908933038,0.00019201935634678702,0.05611806069832426,-0.22340970538012042,0.00018388527946157363
1521.821821821822,-2.842170943040401e-14,-0.34608718700599195,0.00022741636507200846,0.03812889560273902,-0.25416909459524706,0.00019207107037189086,0.05621267859825707,-0.22372267624807574,0.00018394748842875952
1523.5235235235236,2.842170943040401e-14,-0.3464741818214298,0.00022741636507200846,0.038207511776789715,-0.2544959862279028,0.0001921227008254145,0.05630724345233773,-0.22403575288828637,0.00018400959303527253
1525.2252252252254,-0.0,-0.34686117663686766,0.00022741636507200846,0.03828608850652415,-0.25482296564910734,0.0001921742477666577,0.05640175510112044,-0.22434893512327084,0.00018407159340952384
1526.926926926927,-0.0,-0.3472481714523055,0.00022741636507202234,0.03836462559941367,-0.25515003271679837,0.00019222571125566967,0.05649621338628208,-0.22466222277576625,0.00018413348968028542
1528.6286286286286,-0.0,-0.3476351662677434,0.00022741636507202234,0.03844312286423701,-0.25547718728901647,0.0001922770913531796,0.056590618150806904,-0.2249756156687292,0.00018419528197657908
1530.3303303303303,-2.842170943040401e-14,-0.34802216108318124,0.00022741636507200846,0.03852158011122242,-0.2558044292239063,0.00019232838812070774,0.05668496923878763,-0.22528911362533618,0.00018425697042789846
1532.032032032032,-0.0,-0.3484091558986191,0.00022741636507200846,0.03859999715190554,-0.2561317583797176,0.00019237960162038492,0.05677926649546805,-0.2256027164689843,0.00018431855516400086
1533.7337337337337,-2.842170943040401e-14,-0.34879615071405695,0.00022741636507200846,0.03867837379929995,-0.2564591746148065,0.00019243073191507754,0.05687350976735672,-0.22591642402329176,0.00018438003631501831
1535.4354354354355,-0.0,-0.3491831455294948,0.00022741636507202234,0.0387567098678403,-0.2567866777876368,0.00019248177906842912,0.05696769890215592,-0.2262302361120985,0.00018444141401144365
1537.1371371371372,-0.0,-0.3495701403449327,0.00022741636507202234,0.03883500517318339,-0.25711426775678115,0.00019253274314462443,0.057061833748619506,-0.22654415255946683,0.00018450268838399175
1538.838838838839,-2.842170943040401e-14,-0.3499571351603706,0.00022741636507200846,0.03891325953247815,-0.2574419443809218,0.0001925836242085699,0.0571559141567235,-0.22685817318968168,0.00018456385956376609
1540.5405405405406,-2.842170943040401e-14,-0.35034412997580844,0.00022741636507200846,0.038991472764223545,-0.25776970751885236,0.0001926344223259352,0.0572499399776234,-0.22717229782725143,0.00018462492768223093
1542.2422422422424,2.842170943040401e-14,-0.3507311247912463,0.00022741636507200846,0.039069644688240146,-0.25809755702947856,0.0001926851375629729,0.05734391106371106,-0.2274865262969085,0.00018468589287112813
1543.943943943944,-0.0,-0.35111811960668415,0.00022741636507200846,0.03914777512572698,-0.2584254927718194,0.00019273576998654618,0.057437827268316255,-0.22780085842360961,0.00018474675526247708
1545.6456456456458,-2.842170943040401e-14,-0.351505114422122,0.00022741636507203622,0.03922586389917626,-0.25875351460500834,0.0001927863196642815,0.057531688446061935,-0.22811529403253653,0.00018480751498864412
1547.3473473473473,-2.842170943040401e-14,-0.35189210923755987,0.00022741636507200846,0.0393039108325155,-0.2590816223882944,0.00019283678666437432,0.057625494452679504,-0.22842983294909647,0.00018486817218224538
1549.049049049049,-2.842170943040401e-14,-0.3522791040529977,0.00022741636507200846,0.0393819157509796,-0.25940981598104323,0.00019288717105567232,0.057719245145037235,-0.22874447499892256,0.00018492872697625784
1550.7507507507507,2.842170943040401e-14,-0.3526660988684356,0.00022741636507200846,0.03945987848103982,-0.25973809524273817,0.0001929374729076616,0.05781294038122553,-0.22905922000787451,0.00018498917950390825
